"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1358749069103886336","https://twitter.com/paulapivat/status/1358749069103886336","@azeem @Barclays Have you met @BanklessHQ ? You guys should talk.","2021-02-08 12:06 +0000","135.0","4.0","0.02962962962962963","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358655900072828933","https://twitter.com/paulapivat/status/1358655900072828933","Day 36:

Small Data &gt; Big Data

https://t.co/cXeJ2v3jQw","2021-02-08 05:56 +0000","208.0","6.0","0.028846153846153848","0.0","2.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358655725115899904","https://twitter.com/paulapivat/status/1358655725115899904","You hear about that baby who ran a marathon before learning to walk?

That's learning Big Data before Small Data.

Reasons to start small👇

#BigData #DataScience https://t.co/NoPTZh1TZf","2021-02-08 05:55 +0000","401.0","16.0","0.0399002493765586","2.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358646972744257536","https://twitter.com/paulapivat/status/1358646972744257536","@jlopezarriaza @rstatstweet wow, thank you for sharing! Great job with this.","2021-02-08 05:20 +0000","20.0","2.0","0.1","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358645355525509120","https://twitter.com/paulapivat/status/1358645355525509120","@jlopezarriaza @rstatstweet Was this from a fitbit- or apple-watch like device? Would love to read how loaded this data.","2021-02-08 05:14 +0000","117.0","1.0","0.008547008547008548","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358644729752133634","https://twitter.com/paulapivat/status/1358644729752133634","@KristinaNette I wonder if the internet has changed the value prop of a 30 sec TV-spot. There was more of a monoculture pre-90's. Tastes and channels for consumption are more fragmented these days.","2021-02-08 05:12 +0000","63.0","3.0","0.047619047619047616","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358636931203035139","https://twitter.com/paulapivat/status/1358636931203035139","@LifeWorkMatters Love this frame work of strategically injecting uncertainty and risk🔥","2021-02-08 04:41 +0000","60.0","4.0","0.06666666666666667","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358585202935648256","https://twitter.com/paulapivat/status/1358585202935648256","Ever wonder what it's like to be a content unicorn?🦄

Instead of being ""the next XYZ...""

Be a ""1 of 1"" 

👉Creating A Category Of 1  @Nicolascole77

https://t.co/H0zFKrpXeU","2021-02-08 01:15 +0000","154.0","9.0","0.05844155844155844","1.0","0.0","3.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358381720433737734","https://twitter.com/paulapivat/status/1358381720433737734","@mohitbn Great point, reflection is useful to the extent there’s an experience to reflect on","2021-02-07 11:46 +0000","85.0","2.0","0.023529411764705882","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358311051260006400","https://twitter.com/paulapivat/status/1358311051260006400","@jlowin Baby...shark doo doo doo doo doo doo.","2021-02-07 07:06 +0000","71.0","2.0","0.028169014084507043","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358303627807313923","https://twitter.com/paulapivat/status/1358303627807313923","Fin/ 

The more a crypto network is worth, the more expensive it is to attack.

Another reason to celebrate price gains.

https://t.co/x0CAi9Xq6a","2021-02-07 06:36 +0000","81.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358303625466970113","https://twitter.com/paulapivat/status/1358303625466970113","5/ 

In fact, the data provided by https://t.co/6vtCQdwfD1 suggests a near perfect correlation between Market Capitalization and Cost to Attack, at r = 0.94. https://t.co/p8Cb2MPPQu","2021-02-07 06:36 +0000","80.0","7.0","0.0875","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358303620941312000","https://twitter.com/paulapivat/status/1358303620941312000","4/

And when price increases, the costs of buying new equipment goes up, which makes it difficult for any one entity to accumulate too much hash power. 

As a result, the entire network is more secure.","2021-02-07 06:36 +0000","49.0","1.0","0.02040816326530612","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358303618965770241","https://twitter.com/paulapivat/status/1358303618965770241","3/

More hardware and hash power allow a node to secretly mine a side chain, which they can later “fool” the rest of the network into accepting.","2021-02-07 06:36 +0000","45.0","1.0","0.022222222222222223","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358303616809934848","https://twitter.com/paulapivat/status/1358303616809934848","2/ 

Node(s) with more than 51% of the network hashing power can pull shenanigans, such as double-spending. 

💰 ➡️ 💰💰","2021-02-07 06:36 +0000","36.0","1.0","0.027777777777777776","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358303614133956609","https://twitter.com/paulapivat/status/1358303614133956609","1/

Bitcoin's big innovation was making digital transaction difficult to replicate. 

Nodes follow the longest chain as the ""correct"" chain.","2021-02-07 06:36 +0000","52.0","1.0","0.019230769230769232","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358303611990667265","https://twitter.com/paulapivat/status/1358303611990667265","All time high.📈

There are no sweeter words for an investor. 

For public crypto networks #Bitcoin #Ethereum , there's a *different* reason to celebrate 👇🧵","2021-02-07 06:36 +0000","268.0","9.0","0.033582089552238806","0.0","1.0","0.0","0.0","0.0","1.0","6.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358274201992351747","https://twitter.com/paulapivat/status/1358274201992351747","Day 35:

Another reason to celebrate crypto price gains🥂

https://t.co/x0CAi9Xq6a","2021-02-07 04:39 +0000","153.0","4.0","0.026143790849673203","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358273876992557058","https://twitter.com/paulapivat/status/1358273876992557058","All time high.

Are there any sweeter words in #Bitcoin  , #Ethereum or any other crypto community?

Your bags aside💰, there is another reason to celebrate price gains.👇

#ship30for30 https://t.co/iGO9gIoltB","2021-02-07 04:38 +0000","665.0","35.0","0.05263157894736842","1.0","0.0","1.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358228629142921218","https://twitter.com/paulapivat/status/1358228629142921218","@Nicolascole77 Also super expensive to shut down https://t.co/SKjS4FJQ2u","2021-02-07 01:38 +0000","114.0","2.0","0.017543859649122806","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358228263277981696","https://twitter.com/paulapivat/status/1358228263277981696","@mikelambpdx Nice one Mike, I need this reminder between projects, to stop, re-evaluated.","2021-02-07 01:37 +0000","67.0","2.0","0.029850746268656716","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358040995581992960","https://twitter.com/paulapivat/status/1358040995581992960","When visualizing wildly different amounts,
 
(thousands vs billions)

scale_y_log10    make charts more interpretable: 

#RStats #dataviz https://t.co/MW02M7vvnK","2021-02-06 13:12 +0000","874.0","40.0","0.04576659038901602","2.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","33","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357974699284729856","https://twitter.com/paulapivat/status/1357974699284729856","@pesa_africa @gladstein Agree, Nigerians can still trade p2p https://t.co/gIUa2zFdAb

Shared some thoughts here: https://t.co/8raELBuf4u","2021-02-06 08:49 +0000","1077.0","18.0","0.016713091922005572","0.0","0.0","3.0","3.0","9.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357947623739543553","https://twitter.com/paulapivat/status/1357947623739543553","@AnneJayatilake just snagged Friday Feb 19th (it'll be 8am bkk) looking forward to it!","2021-02-06 07:01 +0000","30.0","3.0","0.1","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357944486010081280","https://twitter.com/paulapivat/status/1357944486010081280","@haysstanford works on my computer.","2021-02-06 06:49 +0000","255.0","3.0","0.011764705882352941","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357932503550447617","https://twitter.com/paulapivat/status/1357932503550447617","@LifeWorkMatters Thanks for sharing Raj! It’s the thread of all 🧵","2021-02-06 06:01 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357920746777894915","https://twitter.com/paulapivat/status/1357920746777894915","Day 34:

Can the Government shutdown Bitcoin? 🤔

https://t.co/8raELBuf4u","2021-02-06 05:15 +0000","160.0","3.0","0.01875","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357920316396240897","https://twitter.com/paulapivat/status/1357920316396240897","Links in the text:

[1] https://t.co/gIUa2zFdAb 
[2] https://t.co/lP9A1yx5dV","2021-02-06 05:13 +0000","118.0","7.0","0.059322033898305086","0.0","0.0","2.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357920313263095808","https://twitter.com/paulapivat/status/1357920313263095808","Can the Government Shutdown #Bitcoin ?

Perhaps a misconception, but it doesn't hurt to ask.

To answer, let's try a thought experiment👇

#ship30for30 https://t.co/89Lr51zfKU","2021-02-06 05:13 +0000","1641.0","123.0","0.07495429616087751","2.0","1.0","4.0","5.0","1.0","0.0","16.0","0.0","0","0","0","0","0","94","94","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357889694776713218","https://twitter.com/paulapivat/status/1357889694776713218","@AnneJayatilake Looks like I just missed out on any 15:00 time slots 😬 the ones left are at 3:00am 😯💤 (time zones....story of my life)","2021-02-06 03:11 +0000","82.0","3.0","0.036585365853658534","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357888956692525058","https://twitter.com/paulapivat/status/1357888956692525058","@dbustac This made me chuckle
https://t.co/pvhtwykVpz","2021-02-06 03:08 +0000","65.0","3.0","0.046153846153846156","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357862090162147330","https://twitter.com/paulapivat/status/1357862090162147330","@theJomapi @mkalygin @AnneJayatilake @mikaelfyi @richjrobertson @edwardrooster @sscotty @q_sonali @alexhughsam @alexanderphan_ @Justinpfortier @bogdanpol @j8son_ @hdteevee Just subscribed Johan! I’ve always admired your visual and design flair, hopefully I can learn some things to apply to my own templates 🎨🖌","2021-02-06 01:22 +0000","131.0","4.0","0.030534351145038167","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357667597643259905","https://twitter.com/paulapivat/status/1357667597643259905","@joshskaja ☕️ cheers","2021-02-05 12:29 +0000","69.0","1.0","0.014492753623188406","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357620929082183681","https://twitter.com/paulapivat/status/1357620929082183681","@deepika_rn Just rolled into Feb. Gonna keep shipping to explore code and writing 👨‍💻✍️

I wanna be where you are by end of this year :)","2021-02-05 09:23 +0000","22.0","8.0","0.36363636363636365","0.0","1.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357619494244388866","https://twitter.com/paulapivat/status/1357619494244388866","You might need *more* colors than what's available in one of the standard #Rstats packages, e.g., {RColorBrewer}📦

Say you need 46 colors when the package only provides 8-9. 

You can extend the palette.👇
#dataviz #ggplot2 https://t.co/9iQDhh2hf7","2021-02-05 09:18 +0000","1441.0","61.0","0.04233171408743928","5.0","0.0","6.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","46","46","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357613818700914689","https://twitter.com/paulapivat/status/1357613818700914689","The anti_join() function #dplyr can find non-match rows before doing joins. #Rstats 

You hv a country column and wld like to plot a map 🗺️w the {ggmap}📦 but country names have different casing.

Use anti_join() to surface differences before joining. 

Ex: Nigeria vs NIGERIA https://t.co/81XjsVuRfo","2021-02-05 08:55 +0000","1013.0","17.0","0.01678183613030602","3.0","0.0","3.0","4.0","1.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357611850720894983","https://twitter.com/paulapivat/status/1357611850720894983","@deepika_rn congratulations! this is inspiring🥳","2021-02-05 08:47 +0000","59.0","6.0","0.1016949152542373","0.0","1.0","1.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357574035677147137","https://twitter.com/paulapivat/status/1357574035677147137","@KristinaNette It's like a clubhouse within the clubhouse.","2021-02-05 06:17 +0000","104.0","2.0","0.019230769230769232","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357552837404749824","https://twitter.com/paulapivat/status/1357552837404749824","A friend from the Philippines just sent me this link https://t.co/Uk62WNjQot

Consistent with the data 🤔","2021-02-05 04:53 +0000","88.0","4.0","0.045454545454545456","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357547719284330497","https://twitter.com/paulapivat/status/1357547719284330497","Day 33: 

Data visualization as party - you had to be there.

https://t.co/ayvw0UoiGm","2021-02-05 04:32 +0000","127.0","3.0","0.023622047244094488","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357547263023714308","https://twitter.com/paulapivat/status/1357547263023714308","Graphic reference:

https://t.co/vOVnpZ7hGx","2021-02-05 04:31 +0000","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357547259970220033","https://twitter.com/paulapivat/status/1357547259970220033","Would you rather be at a party, 

or read about it?

Same goes for #DataVisualization,

you had to be there. 

#ship30for30 https://t.co/TaW1mcWOKn","2021-02-05 04:31 +0000","261.0","12.0","0.04597701149425287","1.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357516427096248320","https://twitter.com/paulapivat/status/1357516427096248320","Previous version:

https://t.co/h50bod5r1I","2021-02-05 02:28 +0000","164.0","3.0","0.018292682926829267","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357516424810352644","https://twitter.com/paulapivat/status/1357516424810352644","My updated plot for #TidyTuesday Week 5. #rstats

Previous version: 

❌geom_point too small
❌colors were generic (had to expand palette for 46 countries)

Biggest❓remains: 

How is the Philippines the *outlier* location for 4⃣ separate companies? #breakfreefromplastic https://t.co/13eSvUu0qs","2021-02-05 02:28 +0000","3160.0","108.0","0.03417721518987342","5.0","1.0","6.0","0.0","1.0","0.0","25.0","0.0","0","0","0","0","0","70","70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357378169112645634","https://twitter.com/paulapivat/status/1357378169112645634","Fin/ 

I wonder what's going on in the Philippines, which is an outlier location for 4 of the top 20 companies. 🤔","2021-02-04 17:19 +0000","109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357378167044939782","https://twitter.com/paulapivat/status/1357378167044939782","3/ 

Outlier locations could be due to a number of reasons. Perhaps a production base is located there or there are looser regulation around plastic waste.","2021-02-04 17:19 +0000","112.0","1.0","0.008928571428571428","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357378165316808704","https://twitter.com/paulapivat/status/1357378165316808704","2/ 

Companies operate in several countries are more consistent in their plastic output.","2021-02-04 17:19 +0000","40.0","1.0","0.025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357378163295195137","https://twitter.com/paulapivat/status/1357378163295195137","1/

I wasn't familiar Tamil Nadu Co-op nor companies in the top-10 that produced the most plastic last year.","2021-02-04 17:19 +0000","62.0","1.0","0.016129032258064516","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357378161223245826","https://twitter.com/paulapivat/status/1357378161223245826","#TidyTuesday week 5

Top 20 Plastic Producing Companies in 2020 
&amp; 
Five Outlier Locations

data source: @brkfreeplastic

some observations👇 #rstats https://t.co/tpTtP1IEla","2021-02-04 17:19 +0000","3410.0","81.0","0.02375366568914956","4.0","1.0","4.0","6.0","0.0","1.0","6.0","0.0","0","0","0","0","0","59","59","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357375522238418945","https://twitter.com/paulapivat/status/1357375522238418945","@mkalygin @theJomapi @richjrobertson @deepika_rn @mikaelfyi @mikelambpdx @edwardrooster @LifeWorkMatters @brettpaletz @angelobelardi @andreynocap @Silvianow @sscotty @JonathanDeamer @neha_appu @PhilLHendricks @alexanderphan_ @Deanpaletz Right back atcha Michael! I appreciate your perspective on a wide range of topics and look forward to following where your writing takes you. Loving the new site btw, looks awesome, nicely design🙌","2021-02-04 17:08 +0000","93.0","11.0","0.11827956989247312","0.0","1.0","10.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357283634827329538","https://twitter.com/paulapivat/status/1357283634827329538","@thomas_neitmann Congrats 🎊 just subbed!","2021-02-04 11:03 +0000","165.0","2.0","0.012121212121212121","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357233250477907971","https://twitter.com/paulapivat/status/1357233250477907971","@elonmusk Doge-side of the Moon","2021-02-04 07:43 +0000","88.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357217245374468097","https://twitter.com/paulapivat/status/1357217245374468097","I can think the 'waste' removal process described here can span several writing sessions.

It might depend on how much we've consumed in the past. https://t.co/qaASyI4a7E","2021-02-04 06:39 +0000","459.0","3.0","0.006535947712418301","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357211335302389761","https://twitter.com/paulapivat/status/1357211335302389761","This is the first time I've seen https://t.co/nP1Au5zbMe , pretty cool. Clubhouse + https://t.co/nP1Au5zbMe + a VR implementation. Ready Player One is just a few years away. https://t.co/N8zPNwOwcv","2021-02-04 06:16 +0000","208.0","3.0","0.014423076923076924","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357210302396309504","https://twitter.com/paulapivat/status/1357210302396309504","@KristinaNette Spot on about thinking faster. I hadn't written this much in years and could feel the cobwebs 🕸️ slowly fall away.","2021-02-04 06:12 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188826121207809","https://twitter.com/paulapivat/status/1357188826121207809","Fin/

Creating visualizations, much like writing, is an iterative process. These  5⃣concepts can be lurking in your data. 

You might combine one or more before your message and visuals align.","2021-02-04 04:46 +0000","89.0","1.0","0.011235955056179775","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188823940091904","https://twitter.com/paulapivat/status/1357188823940091904","7/

Geospatial: Maps

I might single out the top 5 countries with the most plastic waste (viewing amounts from a geospatial lens): https://t.co/pOF9FxeWbZ","2021-02-04 04:46 +0000","93.0","3.0","0.03225806451612903","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188819037003777","https://twitter.com/paulapivat/status/1357188819037003777","6/ 

Relationships: Between two or more variables

For example: Analyze the relationships in your Twitter data:

https://t.co/xaFqYA87lZ","2021-02-04 04:46 +0000","61.0","2.0","0.03278688524590164","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188817115959299","https://twitter.com/paulapivat/status/1357188817115959299","5/ 

Distributions: For continuous variables

Here's a distribution of my FB post polarity scores:

https://t.co/DnmWwxeoXQ","2021-02-04 04:46 +0000","56.0","2.0","0.03571428571428571","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188814884597761","https://twitter.com/paulapivat/status/1357188814884597761","4/ 

Proportions: Comparing amounts (ie., side-by-side bar) or showing parts of whole (ie., pie chart).

Here's a break down of the different types of plastics produced in Nigeria last year. https://t.co/oozL9kCCtM","2021-02-04 04:46 +0000","37.0","3.0","0.08108108108108109","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188808832208899","https://twitter.com/paulapivat/status/1357188808832208899","3/ 

Amounts: Counting some categories (i.e., classic bar charts)

Let's say I'm visualizing the amount of plastic that Coca-Cola Company produced last year across many countries. https://t.co/EDU2iavlZj","2021-02-04 04:46 +0000","58.0","3.0","0.05172413793103448","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188803446775809","https://twitter.com/paulapivat/status/1357188803446775809","2/ 

The same can be done for #DataVisualization . 90% of visualizations can be boiled down to five concepts:","2021-02-04 04:46 +0000","55.0","2.0","0.03636363636363636","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188801387372544","https://twitter.com/paulapivat/status/1357188801387372544","1/ 

ROY G BIV

That might've been the first acronym I learned. 

Reducing the color spectrum to 3-syllables structure gave me something to reference (colors  🌈).","2021-02-04 04:46 +0000","42.0","1.0","0.023809523809523808","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357188799332159491","https://twitter.com/paulapivat/status/1357188799332159491","With all the #dataviz online, how do you make sense of it all?

Take a hint from my 4th grade science teacher.🧵👇","2021-02-04 04:46 +0000","191.0","16.0","0.08376963350785341","0.0","1.0","4.0","0.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357179916798754816","https://twitter.com/paulapivat/status/1357179916798754816","What does a data scientist need to know about visualization? 

Start with 🖐️ concepts.

https://t.co/iybcNUzdIJ","2021-02-04 04:11 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357173535966302210","https://twitter.com/paulapivat/status/1357173535966302210","Day 32: Boiling Data Visualization down to 🖐️ concepts 

https://t.co/anXDEzTaTC","2021-02-04 03:46 +0000","129.0","3.0","0.023255813953488372","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357173222513336322","https://twitter.com/paulapivat/status/1357173222513336322","Day 31: 🎁

Feedback day:

https://t.co/QgoM1VCn0v","2021-02-04 03:44 +0000","102.0","3.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
